2.216803729534149170e-01,8.223223686218261719e-01,3.265200234636722598e-07
2.822914421558380127e-01,7.768812179565429688e-01,-2.257992699742317200e-02
3.310945034027099609e-01,6.818213462829589844e-01,-2.765289694070816040e-02
3.564689159393310547e-01,5.893275141716003418e-01,-3.125437349081039429e-02
3.829922676086425781e-01,5.305901169776916504e-01,-3.431370109319686890e-02
2.953628599643707275e-01,5.429940819740295410e-01,-7.012183312326669693e-03
3.116301000118255615e-01,4.407039284706115723e-01,-1.781873404979705811e-02
3.175167441368103027e-01,3.774610757827758789e-01,-2.839480154216289520e-02
3.211419582366943359e-01,3.224707245826721191e-01,-3.720052912831306458e-02
2.578182518482208252e-01,5.242812037467956543e-01,-7.077168207615613937e-03
2.694931626319885254e-01,4.025378227233886719e-01,-1.666931435465812683e-02
2.756691575050354004e-01,3.286691009998321533e-01,-2.746020257472991943e-02
2.797462046146392822e-01,2.662850916385650635e-01,-3.577883169054985046e-02
2.217026650905609131e-01,5.312772989273071289e-01,-1.113954279571771622e-02
2.191644459962844849e-01,4.130361378192901611e-01,-2.440805546939373016e-02
2.179390192031860352e-01,3.393062949180603027e-01,-3.720274940133094788e-02
2.182494848966598511e-01,2.760035395622253418e-01,-4.628186672925949097e-02
1.852695345878601074e-01,5.602662563323974609e-01,-1.750703342258930206e-02
1.657758355140686035e-01,4.752773940563201904e-01,-3.283996134996414185e-02
1.542337834835052490e-01,4.180408120155334473e-01,-4.241906106472015381e-02
1.467836201190948486e-01,3.607150912284851074e-01,-4.865447804331779480e-02
2.218362390995025635e-01,8.220050334930419922e-01,3.228469154237245675e-07
2.825952172279357910e-01,7.763541936874389648e-01,-2.254953421652317047e-02
3.311962485313415527e-01,6.821532845497131348e-01,-2.766911685466766357e-02
3.563855588436126709e-01,5.895484685897827148e-01,-3.141726925969123840e-02
3.827542662620544434e-01,5.302144289016723633e-01,-3.467591479420661926e-02
2.968247234821319580e-01,5.435031056404113770e-01,-6.618265528231859207e-03
3.128360807895660400e-01,4.402033090591430664e-01,-1.750474609434604645e-02
3.187267184257507324e-01,3.766755461692810059e-01,-2.809700556099414825e-02
3.225446939468383789e-01,3.216098546981811523e-01,-3.685496002435684204e-02
2.591651380062103271e-01,5.248969793319702148e-01,-6.750018801540136337e-03
2.705221176147460938e-01,4.036731719970703125e-01,-1.630496606230735779e-02
2.763158380985260010e-01,3.295822739601135254e-01,-2.712504379451274872e-02
2.801187932491302490e-01,2.671750485897064209e-01,-3.551069274544715881e-02
2.227763086557388306e-01,5.321429967880249023e-01,-1.094579789787530899e-02
2.199137061834335327e-01,4.143381416797637939e-01,-2.406567893922328949e-02
2.182919085025787354e-01,3.403026759624481201e-01,-3.680302202701568604e-02
2.184689342975616455e-01,2.768048942089080811e-01,-4.591500014066696167e-02
1.858727633953094482e-01,5.613409876823425293e-01,-1.748880743980407715e-02
1.662667691707611084e-01,4.762872159481048584e-01,-3.273030743002891541e-02
1.548177301883697510e-01,4.186019897460937500e-01,-4.232450947165489197e-02
1.478276103734970093e-01,3.608672022819519043e-01,-4.861380159854888916e-02
2.209880203008651733e-01,8.225296735763549805e-01,3.254632190419215476e-07
2.821526527404785156e-01,7.778200507164001465e-01,-2.349601686000823975e-02
3.305893242359161377e-01,6.846954822540283203e-01,-2.884580567479133606e-02
3.547393083572387695e-01,5.917087793350219727e-01,-3.260302916169166565e-02
3.802016377449035645e-01,5.313979983329772949e-01,-3.581837564706802368e-02
2.979817688465118408e-01,5.465329885482788086e-01,-7.294802460819482803e-03
3.154005408287048340e-01,4.453750252723693848e-01,-1.889152638614177704e-02
3.221134841442108154e-01,3.814214468002319336e-01,-3.003812767565250397e-02
3.262944817543029785e-01,3.257973194122314453e-01,-3.909767791628837585e-02
2.602172493934631348e-01,5.262392759323120117e-01,-6.865494884550571442e-03
2.726723551750183105e-01,4.064074456691741943e-01,-1.685166172683238983e-02
2.787110805511474609e-01,3.324929177761077881e-01,-2.780186757445335388e-02
2.826169133186340332e-01,2.699418067932128906e-01,-3.619359061121940613e-02
2.234927564859390259e-01,5.322448015213012695e-01,-1.059424690902233124e-02
2.216127514839172363e-01,4.152097105979919434e-01,-2.387755922973155975e-02
2.203218340873718262e-01,3.414415121078491211e-01,-3.632415086030960083e-02
2.207332998514175415e-01,2.781544029712677002e-01,-4.517954587936401367e-02
1.862337589263916016e-01,5.603609681129455566e-01,-1.677775196731090546e-02
1.673265993595123291e-01,4.755795300006866455e-01,-3.201169893145561218e-02
1.565561890602111816e-01,4.178498983383178711e-01,-4.140417650341987610e-02
1.502686887979507446e-01,3.600524365901947021e-01,-4.748559743165969849e-02
2.224740833044052124e-01,8.221884965896606445e-01,3.229620233469177037e-07
2.824364900588989258e-01,7.767053842544555664e-01,-2.271711453795433044e-02
3.292481005191802979e-01,6.838807463645935059e-01,-2.797121182084083557e-02
3.523639738559722900e-01,5.906403660774230957e-01,-3.179666027426719666e-02
3.788293600082397461e-01,5.318099856376647949e-01,-3.515468165278434753e-02
2.988151311874389648e-01,5.469831824302673340e-01,-6.504631601274013519e-03
3.164778649806976318e-01,4.470391571521759033e-01,-1.814527250826358795e-02
3.237656354904174805e-01,3.845766782760620117e-01,-2.930679358541965485e-02
3.286170363426208496e-01,3.300959467887878418e-01,-3.835290670394897461e-02
2.613812685012817383e-01,5.264297127723693848e-01,-6.481745745986700058e-03
2.740662992000579834e-01,4.078918397426605225e-01,-1.648903265595436096e-02
2.804290950298309326e-01,3.348657786846160889e-01,-2.744051627814769745e-02
2.845717668533325195e-01,2.730016112327575684e-01,-3.584898263216018677e-02
2.248090654611587524e-01,5.324223041534423828e-01,-1.058680843561887741e-02
2.229602634906768799e-01,4.153638780117034912e-01,-2.394255623221397400e-02
2.216913402080535889e-01,3.421154618263244629e-01,-3.632999211549758911e-02
2.222654223442077637e-01,2.794268131256103516e-01,-4.515029489994049072e-02
1.877630054950714111e-01,5.607588291168212891e-01,-1.706347987055778503e-02
1.685940623283386230e-01,4.751406610012054443e-01,-3.226274996995925903e-02
1.582490503787994385e-01,4.170532226562500000e-01,-4.159520193934440613e-02
1.525839865207672119e-01,3.590562939643859863e-01,-4.768099263310432434e-02
2.220050543546676636e-01,8.220434188842773438e-01,3.306820701709511923e-07
2.815845608711242676e-01,7.762978076934814453e-01,-2.331916429102420807e-02
3.279170691967010498e-01,6.831714510917663574e-01,-2.913422323763370514e-02
3.503364026546478271e-01,5.898350477218627930e-01,-3.354910016059875488e-02
3.767921030521392822e-01,5.311359763145446777e-01,-3.758427500724792480e-02
3.002178668975830078e-01,5.487159490585327148e-01,-6.843137554824352264e-03
3.182597160339355469e-01,4.508710205554962158e-01,-1.960481517016887665e-02
3.265141248703002930e-01,3.889907598495483398e-01,-3.176502883434295654e-02
3.328878581523895264e-01,3.356052935123443604e-01,-4.138477891683578491e-02
2.624943256378173828e-01,5.271660089492797852e-01,-6.760254502296447754e-03
2.746948301792144775e-01,4.091651439666748047e-01,-1.746681518852710724e-02
2.817636132240295410e-01,3.367622196674346924e-01,-2.902897261083126068e-02
2.872783243656158447e-01,2.755114734172821045e-01,-3.786481916904449463e-02
2.255760431289672852e-01,5.324328541755676270e-01,-1.092016883194446564e-02
2.241612374782562256e-01,4.155343770980834961e-01,-2.472085691988468170e-02
2.236258089542388916e-01,3.423159420490264893e-01,-3.716501221060752869e-02
2.252863347530364990e-01,2.802065908908843994e-01,-4.602312296628952026e-02
1.880479156970977783e-01,5.603779554367065430e-01,-1.753738336265087128e-02
1.698978841304779053e-01,4.745488166809082031e-01,-3.283564373850822449e-02
1.607893705368041992e-01,4.163652062416076660e-01,-4.207787290215492249e-02
1.563524007797241211e-01,3.585089445114135742e-01,-4.813895747065544128e-02
2.205772697925567627e-01,8.220281600952148438e-01,3.186516437381214928e-07
2.806548476219177246e-01,7.764243483543395996e-01,-2.290685288608074188e-02
3.268387615680694580e-01,6.844458580017089844e-01,-2.826228924095630646e-02
3.488940596580505371e-01,5.913965106010437012e-01,-3.234170004725456238e-02
3.734597563743591309e-01,5.307449102401733398e-01,-3.602340444922447205e-02
3.017244338989257812e-01,5.529335737228393555e-01,-5.676518194377422333e-03
3.211590945720672607e-01,4.570794701576232910e-01,-1.836669072508811951e-02
3.300901353359222412e-01,3.960524797439575195e-01,-3.066284395754337311e-02
3.368308544158935547e-01,3.434372544288635254e-01,-4.030391573905944824e-02
2.644755542278289795e-01,5.300251245498657227e-01,-5.537770222872495651e-03
2.771930098533630371e-01,4.128994047641754150e-01,-1.611058600246906281e-02
2.850252091884613037e-01,3.401003181934356689e-01,-2.766092121601104736e-02
2.911622822284698486e-01,2.785745561122894287e-01,-3.651908040046691895e-02
2.276552468538284302e-01,5.338985323905944824e-01,-9.700430557131767273e-03
2.265415191650390625e-01,4.175012707710266113e-01,-2.338743396103382111e-02
2.268688529729843140e-01,3.441675305366516113e-01,-3.590088710188865662e-02
2.293920069932937622e-01,2.822235822677612305e-01,-4.478187859058380127e-02
1.899912059307098389e-01,5.604562163352966309e-01,-1.631270535290241241e-02
1.723661720752716064e-01,4.736088514328002930e-01,-3.157874941825866699e-02
1.634329259395599365e-01,4.150853157043457031e-01,-4.091579467058181763e-02
1.588242053985595703e-01,3.572638928890228271e-01,-4.702995344996452332e-02
2.205883711576461792e-01,8.211470842361450195e-01,3.145121922898397315e-07
2.823866009712219238e-01,7.736831307411193848e-01,-2.269514836370944977e-02
3.279846310615539551e-01,6.827762126922607422e-01,-2.709800750017166138e-02
3.469541966915130615e-01,5.883243083953857422e-01,-3.033534623682498932e-02
3.686320483684539795e-01,5.262278914451599121e-01,-3.319936245679855347e-02
3.041438460350036621e-01,5.581952333450317383e-01,-2.403747290372848511e-03
3.240566849708557129e-01,4.660351574420928955e-01,-1.445082668215036392e-02
3.332673907279968262e-01,4.065716266632080078e-01,-2.689004689455032349e-02
3.401950001716613770e-01,3.550610542297363281e-01,-3.662870451807975769e-02
2.670334279537200928e-01,5.339269042015075684e-01,-1.929787918925285339e-03
2.802973687648773193e-01,4.185703396797180176e-01,-1.191162969917058945e-02
2.885886132717132568e-01,3.462564945220947266e-01,-2.370900474488735199e-02
2.954243719577789307e-01,2.856201231479644775e-01,-3.274016827344894409e-02
2.299037277698516846e-01,5.362809896469116211e-01,-5.993009079247713089e-03
2.296867072582244873e-01,4.204692244529724121e-01,-1.955277472734451294e-02
2.311940938234329224e-01,3.477932810783386230e-01,-3.246449306607246399e-02
2.349643409252166748e-01,2.867222726345062256e-01,-4.149958863854408264e-02
1.912192702293395996e-01,5.609095692634582520e-01,-1.248684711754322052e-02
1.754495352506637573e-01,4.727780818939208984e-01,-2.774268016219139099e-02
1.680664122104644775e-01,4.138351678848266602e-01,-3.726325184106826782e-02
1.651794761419296265e-01,3.558552563190460205e-01,-4.347540438175201416e-02
2.204697728157043457e-01,8.213658332824707031e-01,3.138185888929001521e-07
2.815048098564147949e-01,7.738188505172729492e-01,-2.367174625396728516e-02
3.257520794868469238e-01,6.842043399810791016e-01,-2.895644307136535645e-02
3.424500226974487305e-01,5.888646841049194336e-01,-3.299562633037567139e-02
3.642509579658508301e-01,5.245818495750427246e-01,-3.642154112458229065e-02
3.061155378818511963e-01,5.615568161010742188e-01,-2.381764817982912064e-03
3.253208994865417480e-01,4.716937839984893799e-01,-1.490602269768714905e-02
3.345011472702026367e-01,4.136621654033660889e-01,-2.781243249773979187e-02
3.417826592922210693e-01,3.618687391281127930e-01,-3.791257366538047791e-02
2.696339786052703857e-01,5.361758470535278320e-01,-1.688815071247518063e-03
2.832842171192169189e-01,4.231109023094177246e-01,-1.185973640531301498e-02
2.919834554195404053e-01,3.517512679100036621e-01,-2.379959262907505035e-02
2.996858060359954834e-01,2.903366088867187500e-01,-3.290609270334243774e-02
2.326183766126632690e-01,5.377131104469299316e-01,-5.701949819922447205e-03
2.332749813795089722e-01,4.227710962295532227e-01,-1.975474320352077484e-02
2.353912591934204102e-01,3.514555096626281738e-01,-3.235568851232528687e-02
2.397484332323074341e-01,2.907516956329345703e-01,-4.093838110566139221e-02
1.938295662403106689e-01,5.619276762008666992e-01,-1.224084105342626572e-02
1.790374219417572021e-01,4.734760820865631104e-01,-2.800057269632816315e-02
1.722050756216049194e-01,4.147271215915679932e-01,-3.732458874583244324e-02
1.695389449596405029e-01,3.567357659339904785e-01,-4.316230863332748413e-02
2.214305698871612549e-01,8.199222683906555176e-01,3.121940324035676895e-07
2.816551923751831055e-01,7.707912921905517578e-01,-2.277069166302680969e-02
3.251216411590576172e-01,6.830523014068603516e-01,-2.714173123240470886e-02
3.412189781665802002e-01,5.890315175056457520e-01,-3.060733899474143982e-02
3.594185113906860352e-01,5.219507813453674316e-01,-3.333291038870811462e-02
3.083535432815551758e-01,5.629522204399108887e-01,1.422574510797858238e-03
3.287766873836517334e-01,4.770722091197967529e-01,-1.027339510619640350e-02
3.374379277229309082e-01,4.213006496429443359e-01,-2.329899929463863373e-02
3.440055847167968750e-01,3.695763945579528809e-01,-3.361923247575759888e-02
2.728661596775054932e-01,5.359421968460083008e-01,1.819988247007131577e-03
2.876014113426208496e-01,4.261894822120666504e-01,-7.406633812934160233e-03
2.961902618408203125e-01,3.554919660091400146e-01,-1.962536200881004333e-02
3.037323355674743652e-01,2.933867573738098145e-01,-2.907870709896087646e-02
2.359034270048141479e-01,5.366515517234802246e-01,-2.663301769644021988e-03
2.373211979866027832e-01,4.231525659561157227e-01,-1.641783677041530609e-02
2.395667582750320435e-01,3.533677458763122559e-01,-2.934433333575725555e-02
2.438039332628250122e-01,2.927527129650115967e-01,-3.811388835310935974e-02
1.967509239912033081e-01,5.608149170875549316e-01,-9.655656293034553528e-03
1.830613762140274048e-01,4.725703597068786621e-01,-2.550428360700607300e-02
1.764269918203353882e-01,4.137395620346069336e-01,-3.496592491865158081e-02
1.740093976259231567e-01,3.550842106342315674e-01,-4.086181148886680603e-02
2.212035953998565674e-01,8.198926448822021484e-01,3.193401312273635995e-07
2.807439863681793213e-01,7.694836854934692383e-01,-2.307058684527873993e-02
3.236322999000549316e-01,6.838362216949462891e-01,-2.797696366906166077e-02
3.386112749576568604e-01,5.885621905326843262e-01,-3.216551244258880615e-02
3.554286062717437744e-01,5.191425681114196777e-01,-3.543270006775856018e-02
3.089085221290588379e-01,5.645458698272705078e-01,4.103504121303558350e-03
3.304401636123657227e-01,4.832858443260192871e-01,-7.229413837194442749e-03
3.393334448337554932e-01,4.304304718971252441e-01,-2.046238072216510773e-02
3.457503914833068848e-01,3.818467557430267334e-01,-3.074173443019390106e-02
2.744154334068298340e-01,5.371569991111755371e-01,4.688316490501165390e-03
2.901780307292938232e-01,4.295330643653869629e-01,-3.240715945139527321e-03
2.991472780704498291e-01,3.604628443717956543e-01,-1.498332619667053223e-02
3.071379959583282471e-01,2.985874712467193604e-01,-2.420998178422451019e-02
2.380216419696807861e-01,5.368745326995849609e-01,5.508709000423550606e-05
2.406673133373260498e-01,4.249332547187805176e-01,-1.282021123915910721e-02
2.436973452568054199e-01,3.561277687549591064e-01,-2.535926364362239838e-02
2.485374361276626587e-01,2.956725358963012695e-01,-3.392899408936500549e-02
1.985974311828613281e-01,5.598608851432800293e-01,-7.209721021354198456e-03
1.858248710632324219e-01,4.726307094097137451e-01,-2.244883775711059570e-02
1.798073798418045044e-01,4.141426682472229004e-01,-3.141450509428977966e-02
1.778353899717330933e-01,3.562163412570953369e-01,-3.697516024112701416e-02
2.220949679613113403e-01,8.176537752151489258e-01,3.396108070319314720e-07
2.829579710960388184e-01,7.643659114837646484e-01,-2.154430933296680450e-02
3.230355679988861084e-01,6.785703897476196289e-01,-2.580176293849945068e-02
3.348572254180908203e-01,5.817714333534240723e-01,-3.025042638182640076e-02
3.474065363407135010e-01,5.095299482345581055e-01,-3.383988887071609497e-02
