,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
35,0.0,0.0,0.0068796515,0.1494415998,0.0,0.47531023619999996,0.0,0.0635957271,0.05702698230000001,0.006867256899999999,0.146385774,0.5779162645,0.0,0.0,0.0644261017,0.0568806455,0.0,0.0,0.0,0.0,0.0587994121,0.0681172907,0.055932588899999997,0.0115431789,0.0,0.3063542843,0.2795904577,0.0,0.0,0.043274764,0.0427845158,0.0681568608,0.065414235,0.056075539400000006,0.029809860499999997,0.1572295874,0.1338817775,0.056581478600000006,0.068289198,0.0802745521,0.0762206241,0.0430235267,0.0413233377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0058894148,0.158674255,0.0,0.4756891131,0.0,0.0652292371,0.0790285021,0.0058761165,0.1554145068,0.5787058473,0.0,0.0,0.0661051646,0.0787499622,0.0,0.0,0.0,0.0,0.0583138764,0.0661102012,0.055573377800000004,0.011710989299999999,0.0,0.2985401154,0.2688070834,0.0,0.0,0.0437329859,0.043307635899999995,0.0678973943,0.0651883855,0.0574564673,0.0300070252,0.1581220329,0.1341899782,0.0570888445,0.0690057576,0.0789807588,0.0749566182,0.0419024937,0.040182583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0051835049,0.1624693125,0.0,0.4659470618,0.0,0.0661051571,0.08987182380000001,0.005170254,0.15919198099999998,0.5691302419,0.0,0.0,0.0669934005,0.0895883143,0.0,0.0,0.0,0.0,0.0576903634,0.06384427849999999,0.054997894900000004,0.0122345798,0.0,0.33775648469999997,0.3084251583,0.0,0.0,0.0443234183,0.0439216383,0.0677295998,0.06506323809999999,0.05824205650000001,0.030086908500000002,0.1587540656,0.1345231533,0.057486854500000004,0.0694652796,0.078234382,0.0741647705,0.0411467627,0.0393651612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0046437974,0.1801370531,0.0,0.4580931365,0.0,0.0663084537,0.0954494998,0.0046310602,0.1765484661,0.5617325306000001,0.0,0.0,0.0671841726,0.09515964240000001,0.0,0.0,0.0,0.0,0.057179246100000004,0.06266951559999999,0.0545476377,0.012686584099999999,0.0,0.33058768510000003,0.3054456413,0.0,0.0,0.0447437949,0.0443644412,0.0674422458,0.0648121685,0.0589743853,0.030189272000000003,0.1590223461,0.1346506923,0.0579244234,0.0699023455,0.0778164417,0.0737383813,0.0405965075,0.0387520194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0042059491,0.1864266843,0.0,0.4318833649,0.0,0.0660487339,0.0976428166,0.0041939365,0.18286873399999998,0.5367923975,0.0,0.0,0.0668950081,0.09737885,0.0,0.0,0.0,0.0,0.056734886,0.0616917014,0.053907517300000006,0.013199625500000001,0.0,0.3318042159,0.30765914920000004,0.0,0.0,0.0453232266,0.0449467972,0.06726765629999999,0.0646399334,0.060657274000000004,0.0304515008,0.1587402523,0.134250164,0.058285553,0.0701572299,0.0780122429,0.0739098117,0.0401642472,0.0382477939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0038344922999999998,0.1988156736,0.0,0.4101170301,0.0,0.06555334480000001,0.0826857612,0.0038232815,0.1951718628,0.5158637762,0.0,0.0,0.0663554743,0.08255323769999999,0.0,0.0,0.0,0.0,0.0561764613,0.060642238700000003,0.0533418283,0.013737654299999999,0.0,0.333001703,0.3094888628,0.0,0.0,0.0466437638,0.0459810011,0.0669434294,0.0643006712,0.0637926236,0.0308065787,0.1590555161,0.13415429,0.060436788899999996,0.0718553215,0.0781789646,0.0740886629,0.0399103314,0.0378947295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0035094973,0.2093023509,0.0,0.37678089740000004,0.0,0.0649441034,0.0661209971,0.0034990967,0.20569795370000002,0.48413515090000003,0.0,0.0,0.0656919926,0.0660439804,0.0,0.0,0.0,0.0,0.0557016507,0.0599165931,0.052794393200000005,0.0141209327,0.0,0.3590903878,0.34555298090000003,0.0,0.0,0.0475166142,0.0467706174,0.0667497218,0.0640910715,0.0648958236,0.031120082400000002,0.158660531,0.1315471977,0.0613550283,0.0725556836,0.0787965506,0.07477021959999999,0.0396213308,0.0375351384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0032194257,0.22317934039999998,0.0,0.3452736139,0.0,0.0634826124,0.0558770709,0.0032098092999999998,0.21959310769999998,0.4536821544,0.0,0.0,0.0640803501,0.0558381118,0.0,0.0,0.0,0.0,0.0538621582,0.057185512,0.051872681799999994,0.0159293469,0.0,0.37137594820000003,0.35558298229999996,0.0,0.0,0.04887784269999999,0.047616850599999996,0.0663162619,0.0635694787,0.0653178245,0.031123440699999998,0.1625331342,0.1313269883,0.0628295019,0.0734745488,0.07863154259999999,0.0745754763,0.039710287000000004,0.037498291600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0029573004999999997,0.2280605882,0.0,0.30891603230000003,0.0,0.06194389610000001,0.0468929037,0.0029484266,0.22468587760000003,0.41892078520000003,0.0,0.0,0.0623998195,0.046837110099999996,0.0,0.0,0.0,0.0,0.052920296799999995,0.0557816662,0.0511766076,0.0167900175,0.0,0.38117271659999996,0.36349233979999995,0.0,0.0,0.050376236399999996,0.048714727199999995,0.0658736229,0.0630646497,0.065548934,0.031243335499999997,0.1636126041,0.1308491826,0.0637860596,0.0742218494,0.07865489269999999,0.0745700821,0.0397068672,0.0374001078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0027365754,0.2385254055,0.0,0.27001637219999997,0.0,0.060067188,0.0327564105,0.0027284033,0.2353499532,0.38113185759999996,0.0,0.0,0.0603931807,0.032688673599999996,0.0,0.0,0.0,0.0,0.0528798401,0.0550754815,0.050808925199999994,0.0174597967,0.0,0.4058381915,0.3862202466,0.0,0.0,0.0516910329,0.049825191500000005,0.0657426119,0.0628651157,0.0700719804,0.0317640752,0.163217783,0.1284882724,0.0645571277,0.0747979283,0.08502608539999999,0.0793647096,0.0396575667,0.0372657999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0025218457000000002,0.232160449,0.0,0.2360521257,0.0,0.0588432699,0.036870461,0.0025143202,0.2293565571,0.34856435659999996,0.0,0.0,0.0590847433,0.0368171856,0.0,0.0,0.0,0.0,0.0525981262,0.0543099046,0.050199788099999997,0.0181144588,0.0,0.42794746159999997,0.4049562514,0.0,0.0,0.052423335599999996,0.0504465699,0.06539636110000001,0.0624735728,0.07122811679999999,0.0319370069,0.16303257640000002,0.1278031617,0.0650317967,0.0751089752,0.0867159739,0.0806020126,0.039782282,0.0373054966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0023226698,0.2302669287,0.0,0.2213901281,0.0,0.0580044724,0.0384661779,0.0023157413,0.22762404379999998,0.3340470791,0.0,0.0,0.058202453,0.038417268500000004,0.0,0.0,0.0,0.0,0.0528874099,0.0539168455,0.0499519594,0.0182547122,0.0,0.4483392537,0.43616077299999995,0.0,0.0,0.05304819349999999,0.0510143116,0.0652619675,0.0623179078,0.0720411018,0.0322638787,0.1622634977,0.1271347404,0.0654346645,0.0753744096,0.088315241,0.082109347,0.0398249812,0.037347994700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0021385325,0.23504884539999998,0.0,0.2013444155,0.0,0.0572221763,0.04279273,0.0021321545,0.2325343639,0.3146074712,0.0,0.0,0.0573917143,0.042751491100000004,0.0,0.0,0.0,0.0,0.05270965019999999,0.053255166900000005,0.0494406372,0.0184994247,0.0,0.45824548600000004,0.4462121129,0.0,0.0,0.0541448072,0.0517801121,0.0649488792,0.0620124899,0.0724153072,0.0324857049,0.16246989369999998,0.1271028519,0.06616148349999999,0.0759752095,0.0888307467,0.08251541849999999,0.0399557538,0.03747271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0019686229,0.2328192741,0.0,0.1790403426,0.0,0.056637149299999995,0.0431296937,0.0019627523,0.2305288166,0.2930488288,0.0,0.0,0.056786410499999995,0.0430954657,0.0,0.0,0.0,0.0,0.05257296559999999,0.0519509912,0.047998856799999996,0.0185804423,0.0,0.47154608369999995,0.4542191625,0.0,0.0,0.0547662973,0.052291400700000004,0.0648473874,0.0619466156,0.0722519681,0.032511211899999996,0.1595355421,0.12657380099999999,0.0661364943,0.0757895485,0.0892023742,0.0828139856,0.039987869599999996,0.0375270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0018120147,0.2465313673,0.0,0.1629693359,0.0,0.0557931699,0.0428615771,0.0018066114000000002,0.2442684323,0.2773241699,0.0,0.0,0.0559132658,0.042835600700000004,0.0,0.0,0.0,0.0,0.0523589514,0.050433892800000005,0.046515382800000005,0.019076889399999998,0.0,0.5204153061,0.48716729880000004,0.0,0.0,0.055710576500000004,0.052953496600000004,0.06484223900000001,0.061948344100000004,0.0719569251,0.0325362124,0.15846899150000002,0.1259745359,0.0661481917,0.0756443962,0.0896834284,0.0831014737,0.0401181951,0.0376251414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0018989295000000001,0.2353505343,0.0,0.1340315491,0.0,0.055368222300000006,0.027638064700000003,0.0018939569000000001,0.2334695011,0.2487228066,0.0,0.0,0.0554730371,0.0276349839,0.0,0.0,0.0,0.0,0.0522458032,0.0483834185,0.0447019525,0.0192806572,0.0,0.5517856479,0.540450871,0.0,0.0,0.05717009309999999,0.0538547486,0.0647602677,0.061884049299999994,0.07175906,0.0325490274,0.1575844288,0.1254599541,0.0661071241,0.07545808700000001,0.09017034619999999,0.0834460482,0.040257234100000004,0.0378045961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0018114792,0.2301191986,0.0,0.11288242789999998,0.0,0.0551093407,0.020935475800000002,0.0018069029,0.2284850329,0.22761639949999998,0.0,0.0,0.0552027375,0.0209407061,0.0,0.0,0.0,0.0,0.0520686135,0.046118281799999994,0.0431452841,0.0196583811,0.0,0.5681289434000001,0.5567721128,0.0,0.0,0.0581718422,0.0545783937,0.0645360425,0.0616566725,0.0716577023,0.0324882977,0.1573511362,0.1254546195,0.0661854371,0.0754092187,0.0904909223,0.0835880786,0.0405684561,0.0381427146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0017013099,0.23316352070000002,0.0,0.0932000428,0.0,0.054900862300000006,0.0163914189,0.0016970985000000001,0.23169541359999998,0.20833097399999997,0.0,0.0,0.054985150700000006,0.016399141399999997,0.0,0.0,0.0,0.0,0.0518124141,0.0433490761,0.0411474444,0.0201161355,0.0,0.5859362483,0.5656691194,0.0,0.0,0.0600790009,0.0557328425,0.0641758814,0.061345677800000005,0.07163807,0.032425601,0.157313332,0.1255341619,0.066271238,0.0753780231,0.0907711685,0.0836597905,0.0409340151,0.0385209583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0017032420000000002,0.24283915760000002,0.0,0.065512687,0.0,0.0547122397,0.012830714699999999,0.0016993606,0.2415909916,0.1809885055,0.0,0.0,0.0547889136,0.0128386822,0.0,0.0,0.0,0.0,0.0516796671,0.041258364900000004,0.0394414812,0.0205503535,0.0,0.5994098186,0.5761363506,0.0,0.0,0.061671778600000005,0.0569405891,0.06379050019999999,0.0609926768,0.0717184991,0.0324712694,0.1559396535,0.125133425,0.06624572719999999,0.07520675660000001,0.09134158490000001,0.0839838088,0.0412258841,0.038861274700000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0016441682000000002,0.25037384030000004,0.0,0.0481892973,0.0,0.0544957109,0.010733163,0.0016405673000000002,0.2492681295,0.16391970220000002,0.0,0.0,0.054565664400000005,0.010741151899999999,0.0,0.0,0.0,0.0,0.051550135,0.0399919562,0.038393866299999996,0.020996995299999998,0.0,0.6050143838,0.5802935362,0.0,0.0,0.0630352721,0.0580023602,0.063550137,0.0608090311,0.07181314379999999,0.0325146168,0.1554001421,0.12489566210000001,0.06631116570000001,0.075132221,0.09188834580000001,0.08425150810000001,0.041637022,0.0392918698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0016783287,0.2627749145,0.0,0.0343013704,0.0,0.054350469299999996,0.0094299503,0.0016745823,0.2617706954,0.1500060707,0.0,0.0,0.0544139594,0.0094392877,0.0,0.0,0.0,0.0,0.0512330346,0.038368132,0.0370263383,0.0210853927,0.0,0.6576216221,0.6351219416,0.0,0.0,0.0652779937,0.0597292446,0.0632806122,0.060606531799999995,0.0719413608,0.0324851386,0.15597529710000002,0.12558573480000002,0.06668997559999999,0.0753849149,0.09253343189999999,0.0846726969,0.0448133647,0.042769014800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0015985244,0.2694443166,0.0,0.0246853773,0.0,0.0541557185,0.008929343000000001,0.0015949548999999999,0.2685257494,0.1403538883,0.0,0.0,0.054213367400000004,0.0089427372,0.0,0.0,0.0,0.0,0.0507175736,0.0366928242,0.0358402319,0.0212291926,0.0,0.6716234087999999,0.6491108537,0.0,0.0,0.0673212409,0.0613645986,0.06298172469999999,0.060408387300000005,0.0719173625,0.032249238300000004,0.1647939384,0.1341851056,0.0671982467,0.0757680312,0.0925448611,0.0845121443,0.0485181138,0.0460018963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0015500109,0.287179172,0.0,0.0013863230999999999,0.0,0.0534865446,0.0084948232,0.0015466015,0.28648093339999997,0.1173308492,0.0,0.0,0.0535324141,0.0085113402,0.0,0.0,0.0,0.0,0.0504834093,0.0358622558,0.0352432579,0.0211753063,0.0,0.6340406537,0.6072704792,0.0,0.0,0.06812967360000001,0.0620723441,0.0628351793,0.0604037419,0.0718280673,0.0318829156,0.1674825102,0.137995258,0.0674658865,0.0758673325,0.09259156880000001,0.08445192130000001,0.051109842999999995,0.048720989400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0014557422,0.2867949307,0.0035018113,0.0,0.0,0.052692752300000006,0.0118384045,0.0014525533,0.2861573994,0.1124167591,0.0,0.0,0.052727785,0.011881477199999999,0.0,0.0,0.0,0.0,0.0499552116,0.0351276398,0.034750770800000004,0.021272890299999996,0.0,0.6349982619,0.6071529388,0.0,0.0,0.0684448928,0.0623705015,0.0623926297,0.060105245599999996,0.0712651238,0.0312975161,0.1729811281,0.1432928592,0.067855753,0.0761013255,0.0917649418,0.0834027305,0.0542736948,0.0515274405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0013553897,0.2759364843,0.0123706516,0.0,0.0,0.0522435829,0.01258073,0.0013524276,0.2754246294,0.10372070970000001,0.0,0.0,0.052272949400000004,0.0126323709,0.0,0.0,0.0,0.0,0.0493754148,0.0344691351,0.0342057236,0.0215597041,0.0,0.6337957978000001,0.6052101254,0.0,0.0,0.06862437730000001,0.0625808388,0.062070787,0.059917587800000005,0.0706686378,0.0306860898,0.1750108302,0.146730274,0.0680380911,0.0760925338,0.0912576541,0.0827559531,0.0560847633,0.053001522999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0016774484,0.274011761,0.0110198623,0.0,0.0,0.0520919412,0.011425749399999999,0.001672031,0.27348661420000003,0.1051654294,0.0,0.0,0.0521171428,0.0114728976,0.0,0.0,0.0,0.0,0.048920445099999994,0.0339900143,0.0337645523,0.0218690187,0.0,0.6327166557,0.6036815047,0.0,0.0,0.0687597841,0.06277049330000001,0.0618270151,0.0597940162,0.07026124,0.0302108731,0.1759497672,0.14842045310000002,0.0681964532,0.0760698244,0.0911204293,0.08246673639999999,0.0571305603,0.05392804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0018648167999999999,0.2697239518,0.0016450670999999999,0.0,0.0,0.0520032458,0.0107652275,0.0018581119,0.2691022158,0.114301987,0.0,0.0,0.0520254187,0.0108128358,0.0,0.0,0.0,0.0,0.048780594000000004,0.0334681273,0.033374846,0.0237403773,0.0,0.6781119704,0.6469072104,0.0,0.0,0.0692056417,0.0631732866,0.0618266091,0.059827838099999996,0.07000207900000001,0.0298504792,0.1761096716,0.1489323974,0.0681619048,0.07583804429999999,0.0912862569,0.0823778063,0.057742301399999994,0.054387372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0020758309,0.2669872046,0.0,0.0067509933999999995,0.0,0.0521821603,0.0099458694,0.0020675886999999998,0.2662782073,0.12252682449999999,0.0,0.0,0.052201703200000005,0.0099930447,0.0,0.0,0.0,0.0,0.0489957966,0.0334446505,0.0334607363,0.0245866962,0.0,0.6334662436999999,0.5971211195,0.0,0.0,0.069198288,0.0631697103,0.061950690999999995,0.0599949397,0.0700250119,0.029548523900000002,0.17661672829999997,0.1512116939,0.0684520602,0.0759634897,0.09155195210000001,0.0824506134,0.0584126338,0.0549185686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0023389992,0.2627571523,0.0,0.0110163437,0.0,0.052570525599999994,0.009008199,0.0023284748,0.2620126605,0.12672026460000002,0.0,0.0,0.0525879487,0.0090551386,0.0,0.0,0.0,0.0,0.049072653099999995,0.0332349204,0.0332928188,0.025415323700000002,0.0,0.6265423894,0.5877234936,0.0,0.0,0.06930322950000001,0.0632499307,0.062151972199999996,0.0602561869,0.0702144653,0.029270228,0.1772132665,0.15321227910000002,0.06865636259999999,0.07599481200000001,0.09155770390000001,0.0822778791,0.0589762963,0.05531376599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.002399775,0.2532333434,0.0,0.0135558117,0.0,0.0536964871,0.008569371899999999,0.0023888689,0.2524907887,0.1290440708,0.0,0.0,0.0537082739,0.008618159200000001,0.0,0.0,0.0,0.0,0.052037384400000004,0.0332197361,0.0333805494,0.027330128500000002,0.0,0.636588335,0.5911215544,0.0,0.0,0.0697337463,0.0635856315,0.0630161092,0.0615398884,0.0756403431,0.029473882200000003,0.17707511780000001,0.1537253857,0.068911545,0.0760549754,0.0994317383,0.0863078758,0.0591983497,0.0553245954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0023161781,0.2485681325,0.0,0.0120173702,0.0,0.054355446200000004,0.0124754952,0.0023055442,0.2478554398,0.1274864078,0.0,0.0,0.05436478559999999,0.012576408700000001,0.0,0.0,0.0,0.0,0.0532723367,0.0332658663,0.0335188657,0.029821637999999998,0.0,0.6379146576,0.5903428197,0.0,0.0,0.0697887167,0.0635842755,0.0637310594,0.062486041299999996,0.0769102499,0.0295245983,0.17204205690000002,0.1517291516,0.06862361730000001,0.0753804594,0.1016651392,0.0875271708,0.059005145,0.0549350232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0021892146,0.2530399561,0.0,0.012104568100000001,0.0,0.0546899289,0.0158356838,0.0021791083,0.2523137927,0.1275550127,0.0,0.0,0.0546975434,0.0159908272,0.0,0.0,0.0,0.0,0.0587176755,0.0336894952,0.034031704100000004,0.0312572494,0.0,0.6384299397,0.5898715854,0.0,0.0,0.069832325,0.0635789782,0.0653298125,0.0640951097,0.07775183769999999,0.0297595654,0.16853734850000002,0.1492798775,0.06843470780000001,0.0749144107,0.1079845726,0.0932035148,0.058841526500000005,0.054559335099999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0020455911,0.2553602755,0.0,0.0139603447,0.0,0.0547294952,0.022141141800000003,0.0020361191,0.2546089292,0.1293032914,0.0,0.0,0.0547356531,0.0222980734,0.0,0.0,0.0,0.0,0.0635795891,0.0342192501,0.0356660485,0.031774573,0.0,0.6388669014,0.5903825164000001,0.0,0.0,0.0699487254,0.06366105379999999,0.0661432892,0.06496219339999999,0.0791773051,0.030207758799999998,0.1672742814,0.14821079369999998,0.0685460567,0.0748049468,0.112662375,0.09968844060000001,0.058803617999999995,0.0543819107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0018990806,0.2592450678,0.0,0.016039298799999997,0.0,0.0546092167,0.0254921671,0.0018902719,0.2584619522,0.1311959177,0.0,0.0,0.054614178799999996,0.0256500412,0.0,0.0,0.0,0.0,0.0887452736,0.0445894375,0.044109061399999996,0.031916320299999995,0.0,0.6390579939,0.5908364058,0.0,0.0,0.0704248548,0.06409849969999999,0.0754560158,0.075194262,0.0866153389,0.0342263021,0.1563894451,0.1473107934,0.068639569,0.0746553615,0.177075386,0.16310195619999998,0.0589474663,0.054390851399999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0017565743,0.2700037956,0.0,0.0197176971,0.0,0.0542514697,0.0269216821,0.0017484185999999998,0.269148469,0.1347429305,0.0,0.0,0.0542556271,0.0270833522,0.0,0.0,0.0,0.0,0.09540411830000001,0.047099161900000006,0.0465168767,0.0316862538,0.0,0.6682473421,0.6453956366,0.0,0.0,0.0709266737,0.0645605475,0.0779283121,0.0777807534,0.0891542956,0.0355875306,0.1537356079,0.1461994797,0.0687361881,0.07452646639999999,0.1613673419,0.1539888084,0.0592509247,0.0546477921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0016213184,0.2996895611,0.0,0.0237882752,0.0,0.052068375099999994,0.028815370099999998,0.0016137863,0.2986931205,0.13871300220000002,0.0,0.0,0.0520706885,0.0290019549,0.0,0.0,0.0,0.0,0.09631311890000001,0.0481513664,0.0475047566,0.0310548358,0.0,0.6904139519,0.6671925783,0.0,0.0,0.0740542933,0.06712470200000001,0.07939915360000001,0.07919392730000001,0.09042056650000001,0.0364091508,0.152260229,0.1443691403,0.0686462969,0.0742124841,0.1621641368,0.1562811136,0.0603489876,0.055803269100000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0014946435,0.322793752,0.0,0.021777663399999998,0.0,0.0493872203,0.0436232314,0.0014876976,0.3217522204,0.1365976036,0.0,0.0,0.049388073399999996,0.043943513200000006,0.0,0.0,0.0,0.0,0.0945426822,0.0485884137,0.047818094500000005,0.0304747541,0.0,0.7046571373999999,0.6818021536,0.0,0.0,0.076804623,0.0693327561,0.0803716034,0.07999140769999999,0.0908983275,0.0368520357,0.15150617060000002,0.1436171383,0.0685342997,0.0738708228,0.1659112573,0.1586495638,0.0647172704,0.0598495491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
